PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10
1.218679956494716,0.11581194467369134,-0.451128732240304,0.44157498035718634,1.1867488029729332,0.8421264584161717,0.5494638443382471,0.24023157776472898,0.21195178405948345,0.15461323475716543
0.5550880935762413,0.41981476592336,0.7967122457444253,-0.40713402444625646,0.7936383666559973,0.018146861341779605,0.6231311906221172,0.08207511385306193,0.5396782604633182,0.6331270750595094
-0.30712394720973635,0.0753454250733334,0.29396132004787173,0.4320356415161296,-0.1694324483499158,0.8054914340386928,-0.12117814164845919,0.224985523812017,-0.20947910045147006,0.6562340993728315
-0.038374112287353504,0.1760458350054957,0.8548477179280706,-0.019590403724892704,-0.29410572187780654,0.661052801136579,0.21526717587660862,0.2874748724326508,-0.4069504204816231,0.5887290823715434
1.0786741320401079,-1.044255748534771,-0.496646575834672,0.1619339629348243,-0.4735212655688003,-0.4810095718932305,-0.2846391598044257,0.9619549315306981,0.6376063477910696,0.34885899272124854
-0.5910177604613964,-0.7701829920329608,1.2199190014028232,-0.25040237390474535,0.9072471698925304,0.32157646299462184,-0.3876793602065264,0.41540651047625865,-0.05516169532740162,-0.32398077082022003
-0.33985153558965764,-0.24719622750792553,-0.13649135274291752,0.9032240922113639,-0.0616033912914886,0.7614171453878747,0.23529659971909364,0.39426994100258345,-0.19779084481021542,0.5202984900624781
-0.44232347527681587,-1.4138658100757655,-0.5398262044094875,-0.24370943265092115,0.6878643988602257,-0.34106424811381486,-0.3203160034242543,0.4795719171203263,-0.1599785154543226,-0.29775039398238445
0.7572906743450535,-0.8081052057819736,-0.043073605370384904,0.5841267935742868,-0.10481373224321569,-1.0077223604269843,-0.10950284832991568,-0.6681019838995151,-0.38303143696228453,-0.8076067153966254
0.16721019023109795,0.204810420626351,-0.796156543016873,-0.9509106029567002,0.6195790157054283,0.052334013698082445,-0.4947768154309047,-0.2473423725632581,-0.1872244900168853,0.5157964849445067
3.2713567843930536,1.2217764843326193,-0.08575646947459226,0.3077274120035057,0.25327557599043965,0.3829758669214547,-0.959602405346806,0.6227518789146161,0.5076663616571514,-0.7971489718886959
0.2228694599189039,1.2659816719181767,-0.17299214056952372,0.20527941773638667,0.06345360460227714,0.5354996478617542,-0.4409245175898796,0.0075003344229506485,0.11233318116124678,-0.20353301778743033
1.4940789053645576,-0.543463111595603,-0.016003423955684545,0.6266929515188898,1.2205672435683508,0.33493487763438323,-0.15730020131648217,0.6214255569378658,0.21752306467405846,-0.370999994625021
-0.51456338742194,0.4191147706095084,0.021860999224940173,-0.018349059103075795,1.0383943365980617,0.6386280517678846,-0.5396395993738397,-0.2625896048386674,-0.007766921921576991,0.45679088590383066
0.4179756669000086,-0.8282776831263995,0.775793230246832,-0.22378803534027106,-0.868300517704754,0.7609176043821061,-0.03852189012141603,-0.285785795777442,-0.2585022663485891,0.423906876684102
0.03982973512691811,-0.3849184739490588,0.46041548656646936,-0.4258374724111846,-0.5286250139165655,1.0437090099864381,0.12617381485370324,0.011415379271246518,-0.07256715882610044,0.4015269039512309
-0.8440071170840522,-0.6446980168808921,0.8473592968239059,-0.39038842498395615,-0.3872930469230641,0.02045985863047357,-0.41996210872276096,-0.15631681500998393,0.3037686471374281,-1.3251697750165634
0.02961231668087933,1.283427709051698,-0.1213389993184395,0.22375482092736834,0.025860710750655953,0.3146627831352425,-0.4297927290150015,-0.0599164592904766,-0.05078517661439178,-0.15882597117575847
-0.8087114710302529,1.311685621011058,0.1124410376935801,0.2614961010172431,-0.03879623307285688,-0.22694571536687216,-0.20288432425570474,-0.0706674675098459,-0.47301001268493187,-0.12761911684759042
-0.38723656944887774,1.4999813140891738,0.19499812641247727,0.29426660370276436,-0.12140257340710224,-0.7732270682692239,-0.015144475180447954,-0.005000080192315732,0.2587569893309755,0.24846276878614876
-0.5205464407304552,-1.325672444903003,-0.4820478607066233,-0.2191277874005706,0.6367021656317084,-0.6942786551500707,-0.2832022961152986,0.38353542487044084,-0.40889546344781547,-0.22588831785437258
0.17272565317062177,-1.171904977732069,-0.5690202700040452,-0.2397952816242167,0.6757030483298946,-0.6056117051896984,-0.23618075664084787,0.44204981620007305,-0.31145498847748304,-0.24288899903414235
0.691447888377678,0.9418275511957547,-0.41331592217928054,-0.18313005129794838,-0.2420111180053218,0.2882643557037395,-0.18208761489077296,-0.825347906937283,0.39520229963408665,-0.6533547823641787
0.039473040180720245,1.4244246083687238,-0.028226247005519452,0.22031778958282563,0.042320656602582454,0.126683946756593,-0.1756552129341578,0.06480361704536625,-0.1838516498663428,-0.19837852114447868
-0.48337155466363096,0.1917791442622547,-1.0107617604341315,-0.14570188936063794,-0.442719681537104,-0.6877633602908543,0.5358797688951208,0.14713769704422036,-0.5920038264582258,-0.2802365754455504
0.11015654755206562,-0.40560080845763613,-0.5112368754684352,0.1291591569590037,0.7603017385704561,-0.10641640355093904,0.5013540682339899,-0.8031945709950554,-0.07565140261811443,-0.0334760369864463
-0.1964376345278004,-0.6562965244752854,-0.9212313610889864,-0.029180774629385474,-0.47730358790505495,0.3514188695207934,0.21334541603467375,0.4279594751739406,-0.28297100002759934,0.5425460471658055
-1.365363360174548,0.3371044564912247,-0.8021629376760886,-0.7041091868351772,-0.3895403392769733,0.34530009900316094,-0.634864536425434,0.010020181544418392,0.08966784665676093,-0.22874918687358403
0.033802690693807064,-0.9692132518166254,0.5487192225153323,-0.7565435522921155,-0.6954879192450482,-0.30047053049247685,-0.5369588231997661,0.6731011901123286,-0.5352795325695984,0.09386375068256933
-0.33985153558965764,-0.24719622750792553,-0.13649135274291752,0.9032240922113639,-0.0616033912914886,0.7614171453878747,0.23529659971909364,0.39426994100258345,-0.19779084481021542,0.5202984900624781
-1.1788570054926655,0.0018776971022520207,-0.0725077776785697,-1.121437149811425,-0.5576210708569893,0.3591443288089659,0.2906737160239633,0.28838001579025985,-0.057575620241562986,-0.44714957227809937
1.1793373603581203,1.1316872650596326,0.4737740784317599,-0.22864521142392807,-0.07467247053081669,0.5497591327547686,0.5489565534900199,0.3252947609741187,0.005331129088019037,-0.42083073136082216
-0.5815820327516288,-0.694726526160827,-0.48612627817506415,0.12117417789272,0.7815093153520513,0.24638274839810717,0.3998975422945318,-0.7465926710504964,0.13302413055028225,-0.1064407849455819
-0.8170386809327113,1.0353304711617755,-0.04253352662339083,0.23628065907185594,0.004952280554997931,0.4024992229211958,-0.5114568268015559,-0.08027125257149761,-0.03382753129425177,-0.17803199601777564
-0.270686825387546,-0.22671430255153158,0.9999451341492271,-0.3208237929293465,-0.5482002992396189,-1.1437909859276219,-0.14314471487039346,-0.2439253170152559,0.6150215207241339,-0.8229157542221319
-1.2403201886149104,-0.24921058542813063,-0.5953433861562928,0.3724709297275359,-0.2403312001807015,0.4576902763751322,0.3672810656171771,-0.106009430343982,0.03623512358307775,-0.5626510589283259
1.4271607762160665,-1.0316190890824584,-0.6620926055498043,0.11256679406523609,-0.3609602687876328,0.06568703609633082,-0.40803619024918,0.9357221365184947,-0.05391923939974148,-0.02612022108136715
0.5927778965567847,-0.2760143905164555,0.076681600251214,0.05694606150349699,-0.47014178084931546,-0.07570321413135309,-0.5615707524704819,-1.3505304725901854,1.0020192078071843,0.1232487143124661
0.39191813585301666,-0.9970286448588588,0.8996242631522755,-0.23664867320990166,-0.5038527995724117,0.44826573433148675,-0.5632689516449744,0.3735295594200779,-0.1241949383567616,-0.10598297242006208
-0.4882898955975154,-1.0270380887227992,0.7635175491398292,-0.6151363314314768,0.2480717002416478,0.5754184399856813,0.1024093267591339,-0.6350846291568563,-0.16120176980243545,0.1086723290025367
-0.7630241827829839,-1.2984271736545017,1.0239576746466283,-0.21175367393380137,-0.548784784242795,0.44764285170067264,-0.6597831795907281,0.31437767096208785,-0.18455706059440583,-0.10763698016674764
0.13176259476944632,0.29576614697839865,0.8361149820919497,-0.4008711053740127,0.7831841515581682,0.06206508123475621,0.5822991417288401,0.07189771721255138,0.5481570831233882,0.6235240626385009
-0.02427836059274369,-1.0552346700553594,0.3957762567092296,-1.1890701598177384,0.5020011883767932,-0.1323400327654362,-0.3687984949976692,0.4592734412881263,-0.14882067320485567,-0.2921302012958842
-0.6237815376946866,1.0178844340282542,-0.0941866678744751,0.21780525588087427,0.042545174406619105,0.6233360876477075,-0.522588615376434,-0.012854458858070432,0.12929082648138682,-0.2227390426294475
-0.5515416255495624,-0.8150961466570197,-0.6558738715089028,-0.007555117666970892,-0.30798476333121666,-0.356356212233992,-0.30326501942684864,0.7293070631009233,-0.022920767051358783,-0.9772803225156627
0.48504830083135153,-1.2259885048729624,-0.04485049123522178,0.6915342030862603,-0.28747512262203667,0.05706787432248736,-0.4737796389748251,0.012519840038513048,0.12709350483655796,-0.34397449616254316
-0.18095937031682302,0.26328493757314037,-0.6908085263641112,-0.9119243825549473,0.5398701148765538,-0.43346556319152196,-0.4638525987031226,-0.3917158595022652,-0.5420607356407805,0.6142622546732971
0.20164214885133835,-0.9815498036565324,0.8784111000579284,-0.60207032557844,0.5155080056819394,-0.08450888981949463,-0.2878877104334365,-0.2556151099992228,-0.22474604250426644,-0.3927072003913448
-0.2770823815801845,0.40704667375056874,-0.39323158074487535,0.7190642837884287,0.11289787538511803,0.64950059437525,0.4724717493867514,0.3729379410860615,0.1541285825217825,-0.49091533141657323
1.1090981324858904,-0.6439292878608172,0.025441046542433125,0.6349912846109232,1.20558991534489,0.3347272500907784,-0.18947161063173334,0.6017082607852025,0.19740235726151034,-0.3715513305405828
1.0558707794869202,-0.8359782230292447,-0.5238241834820792,-0.2112522839911496,0.5990278099678462,-1.239937125421608,0.0010517809057116888,0.5083547006459608,0.38323366080573606,0.15184757552605224
0.26523259020712314,-0.5086654628505771,-0.9585923632859175,-0.033408279681839646,-0.47137248593285797,0.2633748021912356,0.2628381045059767,0.4285969723022984,-0.32004935276028734,0.5612007360922606
0.06642352901162525,1.4423684022637016,-0.057435453163795336,0.2544427082370878,-0.038870861854757334,-0.17092916621075727,-0.3666971029719682,-0.18457265007682042,-0.38550071482573905,-0.05980886553140653
-0.38385245862607514,1.3003759894237625,0.011176489342004882,0.22658070865506943,0.03186644150475344,0.17060216664956962,-0.216487261827435,0.05462622040485573,-0.17537282720627276,-0.20798153356548715
0.5296272673439313,1.4546412133561533,-0.15665826736477712,0.22156272989470385,0.027268699597220964,0.1824928683691031,-0.37163940096567266,-0.06881886167427162,-0.11646305941969796,-0.1311196057438565
-0.38385245862607514,1.3003759894237625,0.011176489342004882,0.22658070865506943,0.03186644150475344,0.17060216664956962,-0.216487261827435,0.05462622040485573,-0.17537282720627276,-0.20798153356548715
0.4514043018902919,1.5428345785289157,-0.098879923661913,0.2461443751450544,-0.02389353363129629,-0.1707215386671525,-0.33452569365671697,-0.16485535392415715,-0.36538000741319077,-0.0592575296158447
0.05875690427456666,0.8370984849388691,0.1744468365502615,0.0512155729515338,0.8774870842815068,-0.5256227927902111,-0.26282220552147195,-0.35019810684393954,0.3034859516651288,0.959044906698262
-1.217201731420794,-0.021704745577495025,-0.07454951182916303,-1.1234725638312146,-0.5530979577313573,0.40327017624554723,0.2820130764459374,0.29791991530241263,-0.028976090168944865,-0.4562012487835462
-0.35536845619778756,1.1829615327864837,-0.07989452882032189,0.23205315401940177,0.010883382527194915,0.3144551555916378,-0.46196413833025274,-0.07963375544313986,-0.07090588402693986,-0.15937730709132036
-1.1253711719419732,-0.06812548197641938,-0.9523584886812978,-0.18374095904160453,-0.3493668125494331,-0.1256027902476205,0.6427864121495247,0.4340360650866604,-0.2388782884756691,-0.4736676260068646
-1.1736397305339061,0.45501666988996015,-0.791954266923122,-0.693932116736229,-0.4121559049051334,0.12467086182025394,-0.5915613385353046,-0.03767931601634547,-0.05332980370632948,-0.18349080434635043
-0.7867787928144545,-1.5338872875746916,0.1953175428737726,0.7493563820607567,-0.4118983233475982,-0.31354059900795794,-0.449367985472677,0.03747764079400108,0.8927757974927454,-0.006304660212838046
-1.2119213472980708,-0.25628726665293966,-1.0495547092954047,-0.18437475573664114,-0.3567805321500955,0.15062774100419185,0.3713276169126294,0.3283957877751232,-0.04861275507848186,-0.45221842904903786
-0.05704213782603409,0.7328327560058556,-0.9183294125680682,-0.720862530032119,-0.36270080710911823,0.1694195918876495,-0.5037077501675766,0.031012471953797218,0.035631848603932835,-0.19088847310511156
-0.621241712516262,0.2500376178260123,0.4988745455593702,-0.5386650654205591,-0.5127640541039913,-0.10688160836325247,0.4918630651632767,-0.49092320588989613,0.9727653083935242,-0.4053713069897442
-0.26993362138688265,-0.8645972004968309,0.7883885743508867,-0.3534283220570558,-0.6327697586649137,0.35780745363775,0.16367389753785405,-0.8430264231858419,-0.35975496447070837,-0.17605182604724287
0.8873378687802106,-0.9818397378718091,-0.1684886817028928,0.26632881900163125,0.9032985552035506,-0.0005208017641981292,0.015157400732012726,0.29645545750848107,0.015283369968568815,-0.4907886126953787
-1.0867137421922424,-0.6933936839695103,0.1305375749217105,-0.9577881585992614,-0.6900063305563428,0.7360235919846835,0.03370613820340176,0.3866687089323618,-0.21777715972530423,0.5103055260838332
1.2927084222024015,-0.658368302860388,0.30287444747504194,-0.7827786104811004,-0.9966935154307831,0.3051215981252556,0.13966157267756255,0.3395804975738949,0.6860540424844176,0.8300589754792325
-0.4233758285514908,-0.8381864983099747,0.2162473931343761,1.1095010343347316,-0.4072099970518743,0.5666698071131008,0.021108206272671362,0.09643126882553718,-0.34664759960001584,0.524023773868894
-0.33103616801777136,-1.243894211493336,0.37944238350448306,-1.2053534719760555,0.5381860933818494,0.22066674672721492,-0.4380836116218762,0.5355926373853486,0.07997556737608906,-0.3645436133394579
0.5298778577932111,-1.1581302505994155,-0.7112016340613856,0.13388244203977503,-0.7372701908643693,0.554427040806066,0.017725494331772465,0.2751317870642592,-0.11406986192619283,0.4664602501698865
-0.6939943768739051,1.311321772651197,0.1786642532077307,0.27798329154444723,-0.08521766840204606,-0.420220288776573,-0.08442959180465481,0.07131911590490643,0.4875532299119203,0.17604935674257505
-0.6371306511681457,0.7140596910073171,-0.7032719757524449,-0.6550553719913389,-0.5083315846162749,-0.553988033391842,-0.37783957072597024,-0.0006316272352737365,0.5926386080917235,0.2197461108037289
0.6625620360729184,-1.115103491812384,-0.6535807297469362,-0.021144320691127896,-0.11638328349652839,-0.24917141977486243,-0.2231616817459615,0.3975613081344001,-0.09797287737662465,-0.6441822768236055
-0.992949403363662,-0.5497270809569994,0.04762335772203231,-1.3535206367557957,0.42918186508318934,0.2861845980559801,0.2909440111826094,0.019565070785357328,-0.25183242878976303,0.250483709266072
1.1081367172953733,-0.16134395441746657,-0.12425445051877554,-1.0136843992108306,-0.5865730218386803,0.8696468995560561,0.20075267536083155,0.5335921843847999,-0.011254325032161444,0.4864585120608644
-0.8130202765726204,-0.7628991062867253,-0.8301754834903778,-0.004442452366160112,-0.5253506968545052,0.1745002246872584,0.18364515571627468,0.3503652848200029,-0.4376105351431679,0.5776500813564687
0.19419554051734345,0.17572281782758842,-0.6789376838189347,0.34683806875197215,-0.1979545297693651,0.09912849705539542,0.5072732636565175,-0.4860426313010313,0.224524703560488,-0.7577130121313963
-0.06807544029643242,-0.38982320823983946,-0.08896045867588065,-1.3906281201506339,0.5012525285073646,0.5515625653062827,0.33549440166020794,0.13595635631626393,-0.01987312611641023,0.19782765798007723
1.2354371465754244,-1.1495313024811937,-0.6723012763027709,0.1023897239662879,-0.3383447031594727,0.2863162732792379,-0.45133938813930924,0.9834216340792585,0.089078410963349,-0.07137860360860085
2.2643410156940065,1.7037016307512323,-0.43595110261238296,0.14124152104565865,0.1849793658224677,0.8456263451794522,-0.3085205387445531,0.1925834079239998,0.433254136144862,-0.2635867378321863
0.17717519288175448,0.7082404883126991,-0.00324959806843089,-0.010364080036792091,1.0171867598164666,0.28582889981883824,-0.4381830734343813,-0.31919150478322633,-0.21644245508997376,0.5297556338629662
-0.932009749553133,0.27686164925938156,-0.30421743729686,0.7417671920318645,0.0693738795612999,0.5167077969782965,0.4341108494903264,0.30488365024427655,0.028088577478832078,-0.4648629737313567
-0.7248954176322882,0.3400590900900129,0.16051182597688932,0.3999296502840197,-0.1274329791443555,0.7793784860969136,-0.7684244046221175,0.01801744057060437,-0.194029070777993,0.7794231023441572
-0.9320728587170966,0.9645831431225341,-0.048658729075170826,0.230174417012487,0.018521619931894013,0.53487676523094,-0.5374387455356334,-0.05165155403503931,0.05197105892360255,-0.20518702553411589
-0.015483197803391387,0.9420645441164994,0.6579275677795705,-0.17713315287768755,-0.17528980155534915,0.15179599565111723,0.4982166724312479,0.16056648075409044,-0.3325474712157362,-0.34157098647404915
0.16727329939506153,-0.4829110732368016,-1.0517152512385624,-0.43931782793732255,0.670431275334834,0.03416504544543892,0.4767727795950551,0.10919283171605781,-0.21110697146165575,0.25612053674726576
-0.33969868397618863,-1.1743785547095404,0.984554938299104,-0.21801659300604517,-0.5383305691449658,0.403724631807696,-0.618951130697451,0.3245550676025984,-0.19303588325447585,-0.09803396774573908
0.02961231668087933,1.283427709051698,-0.1213389993184395,0.22375482092736834,0.025860710750655953,0.3146627831352425,-0.4297927290150015,-0.0599164592904766,-0.05078517661439178,-0.15882597117575847
0.5695055068694423,1.3428654055036437,-0.21647834521823478,0.1949456706245636,0.08295404595137024,0.5798331228419404,-0.41741374785265417,0.03675753008776668,0.16105341864641295,-0.21203335837731513
-0.4818380410662484,0.056420893729998055,-1.0726235724381825,-0.1743543626505678,-0.38251122205732274,-0.24629725838143582,0.48144478243011346,0.26225398831841146,-0.28588781831949667,-0.3702020045844556
0.5055619350281112,0.09927168248862324,0.0035273655870700694,-1.3314444365638596,0.37319737214310283,-0.5517912481518565,0.5198389817956033,-0.12225842764021881,-0.7549820853444107,0.4235682347006834
-1.0202608268213926,0.5493464406089485,-0.7837873303207487,-0.6857904606570705,-0.4302483574076615,-0.05183252792607152,-0.5569187802232011,-0.0758389140649566,-0.1677279239968019,-0.14728409832456354
-1.0585424435855573,-0.1619574959339513,-1.0413877726930314,-0.17623309965748257,-0.37487298465262364,-0.02587564874213366,0.40597017522473283,0.29023618972651205,-0.16301087536895423,-0.4160117230272511
1.867498052831222,-0.12334725862132784,-0.5329343191765042,-0.8050922062224992,0.7268761085715862,-0.3216495145995427,-1.0988371425587067,0.2413404897569903,-0.015371789534263556,-0.034766430291772524
0.532711879095724,-0.35587058770446817,1.1786703334197195,0.17436457862287447,-0.629040427766667,0.5382012291588019,0.13191249604358335,0.2282967730486,0.616594662586233,0.8429154525665683
-0.49140093910322763,-0.5138718271848006,-0.049557722328356306,-1.38436520107839,0.4907983134095356,0.5954807851992594,0.2946623527669308,0.12577895967575342,-0.011394303456340219,0.18822464555906865
-0.0956874283262772,-1.3369820764902984,-0.5833124090581985,-0.2540431797627442,0.7073648402093188,-0.2967307731336287,-0.296805233687029,0.5088291127851424,-0.11125827796915642,-0.3062507345722693
0.05223912161067624,-0.5536584012760429,-1.0578404536903423,-0.4454240699966915,0.68400061471173,0.1665425877551831,0.45079086086097747,0.13781253025251614,-0.12530838124380145,0.22896550723092562
0.514444989734515,0.49807217288209726,-0.23011872306866699,-1.1464888261004,-0.5158042104656732,0.18347144923705921,0.4540019115970718,0.32908960235230195,-0.09149091088184305,-0.40873752259406526
1.5259734073086588,1.2085709986450999,0.4302878737830489,-0.23897895853575118,-0.05517202918172358,0.5940926077349548,0.5724673232272454,0.35455195663893474,0.05405136657318526,-0.4293310719507071
-1.1921587303115373,1.0758611942135874,0.09202369618764689,0.24114196081934663,0.006434898183463341,0.21431275899894148,-0.2894907200359633,0.024731527611681906,-0.18701471195875088,-0.21813588190205763
-0.27867900434153065,1.230126418145978,-0.07581106051913522,0.23612398205898108,0.001837156275930859,0.226203460718475,-0.44464285917420104,-0.0987135544674454,-0.1281049441721761,-0.14127395408042687
-0.5470289766744661,0.3773278255245958,-0.34566190779497763,0.733468858939831,0.0843512077847609,0.5169154245219013,0.4662822588055777,0.3246009463969399,0.048209284891380204,-0.4643116378157948
-1.0570720391521384,0.3904057473969447,-0.847690876475393,-0.7164783479667899,-0.36551678480224814,0.43375942141992857,-0.6200144062662344,0.04881727672138727,0.16698761421454528,-0.24630120396891564
-0.3570062489459858,0.9558866149494181,-0.7178269094517931,-0.6832779269551191,-0.43047287521169814,-0.5484846688171858,-0.20998537778092508,0.0018191618384801086,-0.4808704003445315,-0.12292357683959476
-0.06279505617370905,-0.6244057293152842,-1.0639656561421222,-0.45153031205606037,0.6975699540886261,0.29892013006492724,0.42480894212689996,0.16643222878897446,-0.0395097910259472,0.2018104777145855
-0.6271025393535257,0.5297682648305125,-0.16592373902569196,0.7970839259479466,-0.059871580875830756,-0.3386621155237298,0.6503037662965128,0.28405444482407394,0.5395381615738647,-0.02597068847505238
1.7152476871710018,1.1743522675067106,-0.047067654994480124,-0.004523990647160771,0.9840355172782362,-0.21570372301611793,-0.16258963599139675,-0.18483232949555348,0.6042861992361961,0.8984398507379442
0.4967980043553268,0.05434337231798621,0.06843627149745729,0.9306426372073977,0.0879158453473195,-0.43132700308209637,-0.12170398175364178,0.6301132266012123,-0.21209402780767775,-0.8988567662279523
-0.20384014971069378,1.3415383776386265,0.050232232848472835,0.2792282318563254,-0.10026962540740761,-0.3644113671640629,-0.2804137798361698,-0.06230336281473146,0.5549418203585651,0.2433082721431971
-0.6272699276683047,0.855056590324343,-0.6101592234395249,-0.6584924033358815,-0.49187163876434836,-0.7419668697704913,-0.12370205464512649,0.12408844910056913,0.4595721348397725,0.18019356083500887
-0.3955637793513361,1.2236261642398911,0.04002356209550623,0.2690511617573772,-0.07765405977924747,-0.14378212998115597,-0.3237169777262991,-0.014603865253967506,0.6979394707216555,0.19804988961596348
-0.8653484095114962,0.5083179607956803,-0.8374822057224263,-0.7063012778678417,-0.3881323504304083,0.2131301842370214,-0.576711208376105,0.0011177791606233653,0.02398996385145476,-0.20104282144168192
-0.0921726496596482,0.8948996587570053,0.6538440994783838,-0.1812039809172668,-0.16624357530408515,0.24004769052427996,0.48089539327519615,0.17964627977839595,-0.2753484110705,-0.35967433948494254
0.22133594632152132,1.4013399224504333,-0.11113032856547289,0.23393189102631654,0.0032451451224958703,0.09403354595233569,-0.38648953112487217,-0.10761595685124045,-0.19378282697748234,-0.11356758864852498
0.7560118615513247,1.0076386461146714,0.5131768147792842,-0.22238229235168422,-0.08512668562864575,0.5936773526477452,0.508124504596743,0.3151173643336082,0.01380995174808906,-0.43043374378183075
0.0679570426090078,1.307010151731445,-0.11929726516784617,0.22579023494715797,0.021337597625023984,0.2705369356986612,-0.4211320894369756,-0.06945635880262938,-0.07938470668700988,-0.14977429467031178
-0.0031721469821002577,-1.0661177704489564,0.8784762887764925,-0.6451748201717628,0.6430338848409326,0.0802929252744415,-0.38133091366769,-0.35707746917310135,0.23555184363217854,-0.6535888511576082
-0.4057449460955366,-1.3386780113439765,-0.06891079266169137,0.5667026061085183,-0.05843527557441361,-0.07510930934448033,-0.29774054225308993,-0.12461549697915317,-0.1592857111705636,-0.7291138849332388
-0.4386212153248708,-1.107034044920878,0.3983456456521754,-0.7701432966797501,-1.001135166744174,0.5858173562337003,-0.12480007619054402,0.13780452857279485,-0.2977929696173905,0.506081805215926
-0.18464313167820018,-0.3252122857468241,-0.0332238491236097,-1.368081888920073,0.4546134084044794,0.24247400570660818,0.36394746939113776,0.04945976357853118,-0.24019054403728493,0.2606380576026424
-0.4646730742556099,-1.4745510226538778,-0.081869872741963,0.7267206876776036,-0.7305426543579646,0.6395832660998748,-0.03234573515839469,-0.8522346464867443,0.13496587493008116,0.08604819382896407
-0.5486255994358124,1.200407569920005,-0.028241387569237605,0.25052855721038336,-0.026709511324426262,0.09361829086512617,-0.4508323497553747,-0.1470505491565671,-0.23402424180257847,-0.1146702604796486
0.37047632724437485,-0.4696979864657667,-0.6471153351999414,0.10108786835566244,0.8199503880302171,0.5179385981063097,0.4702550793027506,-0.26733549220177294,0.008259734902924311,0.11003253676175279
0.03860236584333149,-1.2128707747114995,0.027472650527265746,0.33499182370036545,0.7417676418644876,-0.7188384904128703,-0.13644793344099265,-0.2806515055355241,0.9275614733260009,-0.27407548170492246
0.7520289981756432,0.9908659521098033,0.08747442725283949,0.03054807872788763,0.9164879669796929,-0.436955842829839,-0.21580066604702125,-0.29168371551430733,0.4009264266354612,0.9420442255184923
-0.16956197691938868,-1.0546582427366373,0.9658222024629831,-0.5992972946551653,0.5389593042910088,-0.19526308809412687,-0.25191916484521953,0.10897791238249914,0.7620716203505357,-0.06323898747878157
-1.123796488357739,0.8466709297237988,-0.058867399828137434,0.21999734691353875,0.04113718556005409,0.7555060024138469,-0.5807419434257628,-0.003952056474275374,0.19496870928669296,-0.25044540806134946
0.10261800717575896,0.7420953710912276,0.5403291462232487,-0.22833185739817835,-0.06844222197268258,0.9023506571602101,0.41532861823531064,0.36217936476601426,0.19388595484386756,-0.49434681523551965
-1.127284878331357,0.6838430860198877,-0.5748399553931872,-0.6563003123032171,-0.4932796276109133,-0.609796955004352,-0.1818553826944555,0.13299085148436415,0.5252500176450787,0.1524871954031069
0.06235697587480201,-0.9774106607913092,0.8561127823001216,-0.6261182322941926,0.6048811809692911,0.042344960295760084,-0.34686312755904386,-0.003751475367437054,-0.1497713847611504,-0.375407801658832
-0.0921726496596482,0.8948996587570053,0.6538440994783838,-0.1812039809172668,-0.16624357530408515,0.24004769052427996,0.48089539327519615,0.17964627977839595,-0.2753484110705,-0.35967433948494254
1.574451499133392,-0.6622374048630135,0.5895980067484281,-0.2773355079063012,-0.7631600735545896,1.2030065889223391,0.0035573513593302863,-0.11151761604526092,0.10797586402778422,0.3355954552918824
-0.7855940157008929,-1.119541089680278,-0.104762408525159,-0.29393560618837733,-0.9276241264448007,0.37704158209955846,-0.4241316864066561,-0.020721312297724417,-0.3492385975807301,0.6454488983452261
1.2818771598894214,-1.0310426617637363,-0.09204665979605098,0.7023396592278092,-0.3240021528734171,0.002763980767640097,-0.2911568600967302,0.5854266076128675,0.8569730541556497,0.20277099273573546
-0.41110775170972214,-1.4561259611444792,0.0054662725316758365,0.7170103870489491,-0.3329669173124401,0.23933389143950343,-0.5469578693868108,0.3741107390996146,-0.15547348801877667,-0.11215450102212418
0.8466006678688948,-0.46604064147509067,0.09803918409180312,1.0907122771180002,-0.3758473517583873,0.4349151474341707,0.14360435295250273,0.12696345874706874,-0.37208406758022594,0.5528328111319198
-0.07143845409275858,-0.08211912874969601,-0.1221992136887643,0.9174719903498914,-0.09326518317091279,0.45253621333180505,0.29592107676527474,0.3274906444175141,-0.397987555318542,0.5836602256006052
-0.5504761966612324,1.2646546440531594,0.09371843749718384,0.28956197896814845,-0.11977006675650062,-0.408744842144249,-0.30392454957339515,-0.09156055847954747,0.5062215828733989,0.25180861273308197
0.19552900572380916,-1.3801825032375952,-0.5418426623566379,0.13339096530175706,-0.3968460272067519,0.15331584833867923,-0.5218716973509855,0.8956500470848102,-0.05708230149214955,-0.04587758183894612
0.03799825594086589,0.1520995439658878,0.9190291992916279,-0.005138627217478121,-0.3360040440813637,0.5119040751634595,0.3250612687496325,0.43900135535955576,0.582212352187847,0.8833458794562623
-0.6964442408831772,-1.2198852376198903,0.9654486980739145,-0.6245073259481166,0.6040330021427465,-0.008374024685930685,-0.42835245314214077,-0.41559186050273345,0.13811136866184617,-0.6365881699778385
-0.8609834735950453,-1.2726727840407261,0.9308347866939837,-0.6176632221892844,0.593018977024897,0.21843309495487606,-0.44584850450164987,-0.005026469624152538,-0.07561467929577415,-0.4127171795117425
1.267056068391162,-0.6027436333183387,0.6631890482914073,-0.3857011636265865,-0.6150346909355157,0.35798377354875854,0.2995458866597686,-1.3502670679883333,0.088275495974933,-0.4874302836271779
