PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13
-0.8269307034129505,0.30916653874770994,-0.15552266143537657,0.5753394104232068,0.07016196162491138,0.28584442037006186,0.12169518366928567,0.36819005809124156,0.19837122399375784,0.02166031497735505,0.009701664315860694,0.0955368263826071,-0.0038214914943904077
-0.8589933411147893,0.16672814941661532,-0.19248006654953834,0.5707511248834497,-0.001644994312091062,-0.002648778540855987,0.053569547880914184,0.22581569508754543,0.1987917674646563,0.10690344848429457,0.02737068162608418,0.019458180365268047,0.061345911670595936
-0.7033467521263549,0.06116580250790716,-0.13252746559368575,0.5037410024798232,-0.060553124006953354,-0.03258199012781409,0.013632310635910763,-0.2444083365674002,0.2883472868569744,-0.06000998750457036,-0.012862199945653381,-0.15725182494504303,-0.10762595008642557
-0.800670793956311,0.26755238124422404,0.154191528128039,0.17480960597848816,-0.2669153215935408,0.3980026777322901,-0.046781531762378696,-0.28409510415509914,-0.17799415010232458,-0.030691374541893468,-0.024742508883513193,-0.04878126664108655,-0.10408474750775495
-0.6288006685322637,0.14361613017772415,0.18544058190457222,0.1961104065475667,-0.4957798316875202,0.186407105904014,0.010012837190713789,-0.7132279711420556,0.23107588076788876,-0.061364696168933044,0.04616626530569315,-0.15893311292745654,-0.08907267756026123
-0.8752485688811705,0.0856126461391047,0.4657257161376118,0.3964846648894892,0.024834428819860463,0.08644117795831334,-0.10251873076692067,-0.20169923211574764,0.023584235130090437,0.19217899748991166,0.12271515678233642,-0.04587614829409534,0.08571515001721428
-0.6299511151672439,0.31357841563230204,-0.4409620100679403,0.4626809277058644,-0.09135015125317719,0.02420908561411706,-0.07469208644639677,0.34886855771317377,0.17093899249248662,-0.026285238422949372,-0.07150754564068297,0.19009333528385042,0.05277140322638924
-0.6906371007922067,0.3274684144114583,-0.21310583954138254,0.38448823934133125,0.33708792777369917,0.3475264727542154,-0.04159283934695581,0.22801993992630112,0.21796061322698707,-0.07206464961440391,0.038467348163236846,0.09209600436271852,0.11100175840065606
-0.6696493717315496,0.27221454797495326,-0.24565573221561562,0.4653054054057152,0.38039027159164523,0.3199329078763025,-0.048591311341298134,0.3063208114243245,0.20253051054714222,-0.06934215950642557,0.04434266106821334,0.12474866650900748,0.11802424118802082
-0.793974945977668,0.3194395783469358,-0.3710582023949729,0.4997268080441664,0.07661383985984101,0.18849737473465353,0.09638112842577486,0.32954030130460027,0.1786373724349925,-0.012918583741780511,-0.018336692562824265,0.06069097854694731,0.0015185949084495299
-0.8464719376375326,0.349302593965903,-0.19016685718212276,0.4826099756921739,0.002092555603430943,0.04839254932385434,0.1830852620035342,0.13747943864069215,0.16327081912229072,-0.04826386299331939,-0.08075836056341706,-0.08931463128497034,-0.1281990391854295
-0.8267769480748652,0.343790764697537,-0.18256959041850004,0.4528705600372909,0.22516030646879123,0.22908761748166664,0.1066662942498981,0.1379285700200461,0.15698315578497787,0.011385402934080344,-0.12224117313443693,0.04623365473239971,-0.1157183204413503
-0.7822684877046732,0.3499539401556035,0.04636628014043276,0.2503437774576201,-0.3638231556869912,0.3436771302120694,-0.0720246179161245,0.06615300474410225,0.0024337932157701713,0.07599190999696412,0.02491846641436188,0.13066204442702367,-0.060614634725968494
-0.8779113493447153,0.2749016555822565,0.2587732443259049,0.4019890852540053,-0.20015714752525407,0.42217799740984296,0.05935121878201239,-0.02662690962480295,-0.08128242848936491,0.027544078830919493,-0.035825713100732626,0.05320259119735499,-0.15726891293670536
-0.1364557074287254,0.5253720203423808,0.3526105710832252,-0.45544627012232747,0.0005153247281299701,0.1633340308366137,-0.4269777699760474,-0.06502856228722846,-0.13650098228378105,0.24159333507991668,0.20123672163743433,0.09084559831673109,0.019597720693157943
0.07967964845420292,0.4463533785163643,0.6056244380920155,-0.8103491931898531,-0.19064783948319228,0.19355841713907926,0.007508713559793753,0.02099072049405761,0.29283018977749886,0.04947778777191793,0.02206020959334574,0.03801320758948637,0.04006010074467784
-0.029510357564815376,0.33793237883918087,0.08075712318785987,-0.7678130239821108,-0.3649981685623432,0.3294603097334772,-0.1492179394717703,-0.019120468839071925,-0.0946921074942965,0.17499275101560666,-0.023925314793475896,-0.0012364279213990508,-0.0018744126447620192
0.05665050643701641,0.6186496665719743,0.07371535755511273,-0.670369823150874,0.47808916069353447,-0.3658913738606398,0.258613268033954,0.2464091218143743,0.4208140018696992,0.05466442627180257,-0.0530248738143511,-0.10005592667160933,0.04130024985996857
0.11211540924892882,0.20250858161814952,-0.6379085643195358,-0.4419829107211845,-0.03251396753777921,-0.3178729410576582,0.11822696576568405,0.44392837775654764,0.2613621302287836,0.06642103111711803,-0.24477824897121767,-0.10691186331506732,-0.06530607700691264
-0.2783260776550252,0.3660354362292185,-0.7169851031574849,0.18350689239221704,0.2573291344463346,-0.4424618337625355,-0.34447335128915313,0.21943440523276056,-0.08886577386248558,0.2184488590207259,-0.01781835418549932,-0.022096250899264865,-0.04196878306723141
-0.20608251119365592,0.3701825658908997,0.5792295853385431,-0.5106792301158642,0.009767813408252113,0.08713763833768291,-0.11232892715212832,-0.12324525633325507,0.1279357082352918,0.11716686950410606,-0.02558398348072885,0.13825139159173902,-0.017585171341913994
-0.4604432416396507,0.22752379534709197,0.8343190492511393,-0.21501331543812924,0.05908710262799575,-0.21752907663065257,-0.03268050188195418,-0.2930425975214892,0.18950466043309172,0.17060172275753815,-0.14575154618747618,0.11483554439592455,0.052173511365794165
0.22440193792699178,-0.06256318164475357,-0.22292328226574193,-0.9387903746375892,-0.5074709261288903,0.10746032714889708,-0.1272345842274424,-0.1084578706642166,0.010644405328020872,0.018580343144005054,-0.12421497815920972,0.003690494872051588,0.05590789225876001
-0.11237526301506363,0.36849564805368834,0.7449560814079932,-0.7598759873424668,-0.05551843647952087,0.03501330938028643,0.21959296069152434,-0.07497724913916792,0.3926787975675515,0.07825409998282465,-0.01854665292538224,0.07035589157115299,0.012659236849180916
0.04406217477732474,0.5880867938145264,0.2918656349363378,-0.6860720505293183,-0.15295195784771584,0.18144597006672097,-0.15779894220967902,-0.08377932534253911,0.09389500741259,0.03432408906340352,-0.0063917529600436476,0.032414720932638724,0.07048829035121898
-0.028081151641467003,0.3317573192780534,0.3094711909194654,-1.0006899298534737,-0.13662728025516704,0.21768952806822373,0.08333479053619448,0.0184445905231488,0.1050192813622885,0.04958250059467842,-0.08415528010020606,0.139097795887465,-0.0016058035063831245
0.011474336284424238,0.44392155951356665,0.4268588517007363,-0.6994236333599827,-0.10107896894712227,0.18719943534085653,-0.031193286825824285,-0.035478551535296214,0.2138046963707205,0.012286165025388197,-0.076070148556847,0.06484743156137984,0.03613244440937273
0.09748782802914352,0.36200306361895934,0.08823356564298812,-0.8694918860828668,-0.3195882978381876,0.1506948283307726,-0.05677582976901438,-0.08902589553670787,0.08582303257904265,0.09060652408310303,-0.031706838836577406,0.01594101250827894,-0.03553659625770289
0.21307155168730066,0.40405362129065225,0.9013347685273936,-0.5075568526246228,0.13035235698047504,-0.10160450657420345,-0.152421619461308,0.06333681824334225,0.5144225098357875,0.016943420162057268,-0.014848533580421638,-0.001408414173674528,0.017985430808259376
0.12439500058186928,0.3997022474324426,0.3683803315414598,-0.8366141590163453,-0.04432523779231,0.1299058706198079,-0.030688918427439024,0.11521694862919957,0.2178947821434223,0.06746314046467584,0.06604823901292535,0.041181534370937106,0.04804714046670061
0.08936150453712627,0.5376303677525431,0.2837617852813139,-0.6606836001854932,-0.15013808563150396,0.23209920273350684,-0.12618049184954302,-0.05897294788905009,0.21194452069685848,-0.03455738474338016,-0.05678294532517053,0.04755122640853124,0.009911836361552248
0.02258811800993657,0.5184366541457557,0.5210502798763929,-0.6537873779332379,0.03930638517741381,0.054674536883521266,-0.10593572747174324,-0.078403136153354,0.21407925399064098,0.06348929181063494,0.04252392303804958,0.05884750315331658,0.047944157368327044
-0.19670211932500925,0.21319308814991872,-0.2623437497636711,-0.11766589691198015,-0.5187505892829979,-0.039024668164440536,-0.1300776885117632,0.3653058386072621,-0.19269155308419814,0.1667831096572718,0.06428743277161811,-0.2835443979797288,-0.027640418304585662
0.10053988321435883,0.18291291914950814,-0.2733969524885186,-0.7608847383849414,-0.4601850131650508,0.08867937926687824,-0.2139413722140127,-0.20090957020655548,-0.09383647493818033,0.1045734884623027,-0.1544205679213529,-0.07997389285973458,0.002588276974406703
0.06000855955592821,0.3901108968138108,0.5327825734666914,-0.6023231798014836,0.09274978801235696,0.034147415715280884,-0.16423439209483054,-0.03264052090883709,0.2285919524366232,0.03738826622857687,-0.017348133575359984,0.07484173798500854,0.04492030348291417
0.06359813401833447,0.4425441306215482,0.4268176951778729,-0.7959392085263136,0.049774963699439755,0.11635758326455042,-0.08611383012995004,-0.02024967295323224,0.18859916161070203,0.05227694555251636,0.02451867722244709,0.07369889911359848,0.01378685075588224
-0.16133993026752838,0.49796373388731496,0.4773028250828689,-0.3225399480887629,0.24041107622777183,0.05530345128684669,-0.3736565485254154,-0.1723187556569845,0.0463514115618202,0.1338519163598437,0.06348073173501247,0.10196639652352252,-0.028008813515843528
0.11059807077312356,0.5264571261348329,0.15335223038043652,-0.756531790737902,-0.19260295609102493,0.12404107254350275,0.0024293440131549914,0.25825129985940554,0.18195507698298208,0.0414732079605107,0.07868572390708284,0.03540774542236219,0.14504080655561283
0.0629489166602896,0.31600148891172064,0.09230448441162482,-1.0095963992113939,-0.26245572306542764,-0.005428437695190917,0.07717989019254694,0.2297373152421936,0.12982292739604948,0.17718806599515657,0.07798429945281819,0.16018259609113736,-0.08446271213860894
0.16204435973959294,0.5979830202556891,0.31228864318257077,-0.6976376458751435,-0.038005629113957884,0.2291934344465231,-0.16485272259694372,0.015135494833157792,0.23279269220885232,-0.04387617830747679,-0.0067629591220080025,0.040689989356513134,0.012328782278283107
0.16780005276227625,0.6428578424285578,0.5223682847799285,-0.33795770704467104,0.18836868208818497,0.07655428528889964,-0.4185940234516221,-0.04715429651508606,0.24071151483701775,0.02804780586429329,0.03749457748796828,-0.049618318153495995,0.03627298243339387
-0.3131692725733097,0.4968178662718908,0.4217442913050923,-0.4307126041642073,0.2050979626236015,0.10430141751150274,-0.16931042055776785,-0.2494082327185026,0.01956017625261919,0.11408768690698202,0.01251599451224723,0.10632869343527257,0.0433112297943085
0.17945980953129656,-0.060633295337952545,-0.3020137938131866,-0.9418327025361167,-0.439307600847633,0.0030283397902835475,-0.09005425692536821,-0.12926766771058257,0.0031105862907438047,0.05114248205780912,-0.13769085639069092,0.016206598013023977,0.007842643322905575
0.003597968412885151,0.7399914922077281,0.31688974000033837,-0.3885239003568465,0.13346703404067084,0.16668090895663257,-0.32691804338151226,-0.07139133887385286,0.12702461129566808,0.07723728794400123,0.14946948581544847,-0.03248239979205052,0.037725845675235854
0.23228862328333658,0.5142340412080082,0.04147683821566356,-0.6002202658910735,-0.037426520600279456,0.3100076333874718,-0.34735252715959014,0.20150862151762752,0.05087551062652093,-0.02866615452490981,-0.0983980197345672,0.02764382103369741,0.027323896725896295
0.14732527790950553,0.3341296192197437,-0.06467828152065681,-0.9905175624568231,-0.35704991603614533,0.06003351826988716,0.0946669063420232,0.2906470233278911,0.06250564980462957,0.2539559735126195,0.00867925627819273,-0.03847720636438525,-0.08572265842049225
0.2585834204958396,0.5272828347767562,0.046460184709677235,-0.6096693761488741,-0.049570219914380896,0.4197450501936598,-0.2348711454553101,0.15277573455580723,0.15727292583660935,-0.17096836288473655,-0.12013527614596353,0.04152059065792385,0.12256035437921656
0.2081789945524445,-0.2618209820470425,-0.40207991581032243,-0.8736976197627165,-0.40555782175510197,-0.08723604815115629,-0.09749716726296802,-0.17696913003671721,0.04659189569193596,-0.02463485592609397,-0.05194140585766423,0.10150545200469757,0.08329186702293007
0.24709405272811977,0.3583050721367062,-0.10198086427348985,-0.9443770899525885,-0.386915239089209,0.0778339113081542,0.013631205727141785,0.1964972235000685,0.14605692159311845,0.032203402291728814,-0.0719909782419962,0.056400449460780905,-0.005129215327185146
0.19301718816488148,0.3641879011127416,-0.09959036885352374,-0.8709891024626003,-0.33592486100663915,0.0661541717521418,-0.03710842775585689,0.13040903891417016,0.10561344242173987,0.07739337768874421,-0.0654253191962482,0.012496163974292778,-0.03661056026925916
0.03224229059508152,0.5599676427082975,0.22628472881630388,-0.7087438683134135,0.008107305773977093,0.14937094688137997,-0.1296577587339767,0.03714980716739377,0.12782082483121834,0.02112130784140923,-0.032366132545057526,0.09687635462916364,-0.021127164062703
-0.0944192694282844,0.2564501339904017,0.6873076496586432,-0.514075215354644,0.2833945267329415,-0.3258831084762602,-0.09436722854404798,-0.2348220793401577,0.2726358254199917,0.21548565245817383,0.08733491346249085,-0.02337358473925198,0.010411848644521328
0.14664879006228657,0.41621562067427215,0.45978351347776364,-0.8402967891201297,0.05646869626342387,0.04470576157874781,0.017075855482331967,0.04865884445812752,0.33829898224294147,0.00037927435354481303,-0.07541274028045312,0.07095476789799518,-0.033590937974684085
-0.11180727000230802,0.6753605697802683,0.48570426104301256,-0.4556313879859732,0.21403779199489176,-0.08226330825521068,-0.26183197551889625,-0.1540476633094506,0.10927291167738305,0.10783748510245482,0.04170269212892538,0.1343884848815046,-0.02800564107281847
-0.09429379139070443,0.6168336443241574,0.520117919462417,-0.525145365860944,0.20764137252293371,-0.051444807387994826,-0.14288973718898318,-0.14072462478420195,0.2044013699075319,0.11466367444788743,0.05867889693772632,0.08555035581592105,-0.0483269284115144
-0.21444404098791883,0.5943026151739594,0.23332961742734512,-0.40416734291575795,0.2669114563150903,-0.05998664577322704,-0.3887978000621611,-0.09785349277949631,-0.14924005423569545,0.23823357001430803,0.1293316105253371,0.13622215332404705,-0.01943770508857634
0.15842828921743227,-0.18762572264735947,-0.38477878015964523,-0.9007402113881977,-0.37251910694701124,-0.13984134401228943,-0.07071010336662292,-0.17009454783190148,0.01708809419969669,0.03357652317617016,-0.08320093309948585,0.07254215950872336,0.04249494863213883
-0.038359720693484436,0.5012807060323043,0.2060103156854946,-0.8000864172236622,-0.03865143041247801,0.0676609982579762,0.1482158524685082,0.204381272896288,0.23537233841368171,0.023614462846034443,0.03883881576690563,0.08119535473391384,0.1021246847345889
0.1522242720960257,0.5219323679383792,0.18590558486520453,-0.593508701405494,0.10971292354401459,0.13832943503914683,-0.22717621874199762,0.11700648913018265,0.14089966013588198,-0.03606419515839193,-0.03147293677734646,0.0415843154032175,0.11696887909679778
-0.1724970952851007,0.7420596451408172,0.20194611131443777,-0.12246680315569257,0.27377180608398904,0.04509209956064421,-0.4330858725710903,0.06530513995098546,0.023695964981472254,0.10285805063523172,0.19542610068082053,0.05318331826613129,0.08450909634223143
0.12801781623267047,0.6265654495697045,-0.11178575287932581,-0.5418491839505473,-0.17091573891593956,0.09941399825852518,-0.22258421932496802,0.17058463358393552,0.06745275048967936,0.10482428879157198,0.04687470334395877,-0.04687449957785369,-0.012711274623926723
-0.2358581760184286,0.6448564193089489,0.42999181884030596,-0.3225801586442557,0.3274920296105634,-0.07903954597520496,-0.33109780586839077,-0.22573623556088976,0.015281021862838405,0.12399037803310743,0.025805521556492544,0.1521468774318265,-0.0198067069001545
0.13095879995128765,0.2888780930426063,-0.3173601016372872,-0.7006586798064016,-0.365702502575077,0.04690936283413691,-0.0865161534064418,0.13007092439451684,0.029491147758512543,0.12630363097327513,-0.09564588891010095,-0.0834182141145762,-0.02687216646816959
0.05702327290668788,0.4630696825022553,0.5748893404310402,-0.5211670071691528,0.2821717494009579,-0.017492574425336558,-0.11151428493583154,-0.06235612239875387,0.3498716051497539,0.0428247096006351,-0.010145617990770414,-0.03081905639478023,0.006541054042885964
0.17012290776868874,0.3868907814399149,-0.30842888571747556,-0.6982973668710734,-0.3277668279877146,0.08090634364763884,-0.16561686237596152,0.025033997561157397,0.03689139251285291,0.01889989007021115,-0.10431813444790831,-0.01931346487072932,-0.006370802625569895
-0.10104002154210662,0.6337293391445553,-0.03871721866402739,-0.4960399701833522,-0.03377590263269411,0.08315560461853312,-0.10619177715500283,0.16157514167288156,-0.004645829530214499,0.1874458199374567,0.08407039370350065,-0.07141780695472161,0.0616344033936595
0.06677655035298452,0.6393872189405114,0.24281603524396791,-0.5405264760754908,0.16592436059317942,0.09427865831750065,-0.2295520512396024,-0.0003998058896792368,0.15719984235044654,0.020436601205164332,0.015374747753336762,0.01904005558671822,0.03456385595326424
-0.0291411906455121,0.8041508024578757,0.4039537540470787,-0.34809926203638736,0.2766675789273788,-0.0391836273706334,-0.3749250163382375,-0.16325655739454806,0.1521258599263517,0.030710881168492025,0.05622552142074572,0.11312745737284197,-0.02814332060894746
0.20749928013407706,0.3799644678747542,-0.1687098830085292,-0.8217669153475031,-0.2743717783536722,0.0351969316115347,-0.08040422674699071,0.029553456079086153,0.10430657610423184,0.12168615940354909,-0.08417299019831455,-0.06867254524976216,-0.11973278963254823
0.25485817078031525,0.747526264621599,0.4159202868378487,-0.5474061023147642,0.16888303567578508,-0.0385988253693115,-0.24718628060953735,-0.007801067850712371,0.2581496458564677,0.016429524856664966,-0.015964063807243276,-0.09415399518285411,0.08100915584908638
0.2535056162543774,0.4840822386782134,-0.2271689810122476,-0.7711438198329532,-0.297820002090729,0.06223175543085603,-0.07593592405458764,0.2553016675709262,0.09955978915786319,0.050628717530654635,-0.0625673969450311,0.011667673060511476,-0.0011493721631808521
-0.11115173576776946,0.7049133499366762,0.28561964727010375,-0.5315549544971832,0.19735813164591662,-0.043999846192091116,-0.16718981451295,-0.07180419989585175,0.1131735326539809,0.045731888705596455,0.04455231395868161,0.15368398622517213,0.015389130576811823
0.05138819172535941,0.4718524297460586,0.22379809881024174,-0.9423538213568986,-0.06617467521740435,-0.09775001392878108,0.18888639187219214,0.1874954582350637,0.2728794839376974,0.030863196004488103,-0.06233164300020974,0.12561790422691727,0.018302608830897314
0.0685922533937901,0.3767574485430524,0.48989181597570297,-0.566662851760909,0.44994420975905663,0.0016212566745395082,-0.20752691968688017,-0.07472656659767128,0.2645972410814175,0.0242286557714803,0.023419941137038977,0.005780270756830687,0.03427885331287876
0.22062224400286992,0.3534839419924108,-0.325615475806943,-0.6989284487919046,-0.3808734888543209,-0.07170966880372391,-0.10949058870722314,0.1252567490661513,0.11532392378712106,0.09220143145711777,-0.06676858331524456,-0.05147740428950963,-0.06631933830216942
0.25811236210370775,0.49209642160899597,0.020267444176389038,-0.7612272136805903,-0.1121598544681928,0.04973803791427016,-0.0001093729919472288,0.1836285523007557,0.2591552582051793,-0.062399709277087344,-0.09484793122387172,0.005700576455575439,0.08954497838215456
0.36083115295810103,0.48628049874845464,-0.055925259221281574,-0.7590320907443476,-0.08963492211859803,0.2737967263312793,-0.013416571973823316,0.32734116071445263,0.29858657580580145,-0.13901578944022214,-0.08187076319610705,-0.005828922236857435,0.09463832142792124
-0.41719816624294753,0.4476495309967658,0.4510746649813562,0.07394643691135752,0.4455810118733443,-0.2138594106772742,-0.35496102867674145,-0.37412838147095684,0.09775606514293118,0.11952156245454672,0.004719270150123134,0.04243542864999422,0.04675160291556909
-0.03424185801169716,0.438079261572011,0.16307242167141578,-0.7544470212854271,0.1810405277288115,0.0469776161350295,-0.06037854010828765,0.04408543015013787,0.10542689909921113,0.06784345428896764,-0.057076940833509844,0.11321113332064947,-0.06476335990662649
0.08595709371910201,0.5264070799482996,0.025054655870745887,-0.70814258863784,-0.05173724498249912,0.006941194666217238,0.030415620133498536,0.16198712752467911,0.20669614826907778,0.06795063206307975,-0.005582230637612447,-0.051889078193178874,0.03401729925385598
0.0009492384399950608,0.5433107819799674,0.12369497898971914,-0.6305953104973758,0.18261320781238136,0.04902779038575769,-0.1779623406558541,0.037410637770604285,0.08256865444540765,0.04494775095633713,-0.0443937471877332,0.10549651636653701,-0.047857393333896964
0.2627796386851083,0.579156506762938,0.16957239206774147,-0.7703624791454308,-0.012599357403614403,-0.012415751612961382,0.06929679933544917,0.357374792683909,0.36787138159099814,0.005139215503287833,0.012792538041606776,-0.0479971730976155,0.0743964782067396
0.4093599588010287,0.2935719653909381,-0.38220137956573275,-0.7789221297948113,-0.34469091663841417,0.10752334510983591,-0.04452254101690596,0.23695299355262356,0.20981269710688613,-0.17414612100556798,-0.20451891627234545,0.04694227847065305,0.09598631261042471
0.1264106833810744,0.13551739843935587,-0.28902022184716736,-0.8072578259932124,-0.2980087394458439,-0.1746129510431932,0.11183070061538865,0.30575052517180756,0.11359956954669645,0.25133466796668097,-0.022069854391626134,-0.09195205206776037,-0.047206192874951494
0.14537824733296736,0.23355437026487336,-0.3358783517460857,-0.9077451619305579,-0.32000421975525,-0.03450020295893151,0.05823974470993261,0.01299709472737853,0.09950557221584433,0.044408236206469984,-0.16548739282459474,-0.007502904612541867,-0.051995023955429875
0.13469515186735895,-0.12071932775961652,0.018778180083812837,-0.9296958633760597,-0.256992729033422,0.022196070130732923,-0.27867144121892373,0.05324643561580167,-0.13023121338565788,0.2858285049175253,0.05994999014598647,0.029560584375766853,-0.0996026871580697
0.21168057363626172,0.18377098383734364,-0.08840859150349209,-0.8778448976245422,-0.5621316903191524,0.17112507254152712,-0.09408956271367365,0.17621050003336997,0.04660248315937429,0.1347642991214007,-0.030659042172043096,-0.019234666044722955,-0.0150096854327508
-0.03958420607101647,0.4715788832341297,0.5397893303456524,-0.7894840005406262,0.3436715307892454,-0.11562421486321935,0.14554062256167327,-0.059055635062412355,0.2996992179127195,0.21163705798749263,-0.03366711643882369,-0.13991069005939222,-0.035774284970949755
0.13988643416522425,0.6409746729246271,0.11359175211442947,-0.5231609836448284,0.1879885262921221,0.019337026660139464,-0.1895466521090138,0.16739680041967303,0.19980674468212437,-0.016628237716962226,-0.01219929198766217,-0.006671043155980034,0.09049942822481395
-0.029047070293878943,0.6064779078019937,-0.1743843781741943,-0.5231424994204043,-0.029074729961481686,0.041197175974834035,-0.0944942469253706,0.077475005148456,0.06066744777381871,0.05451508575520897,-0.019381155975736107,-0.02445979571439588,0.04704679788941127
0.05564597689672546,0.49538203957653676,-0.42000800345245604,-0.5379615839800405,-0.19167197864609553,0.01788400508158476,-0.21686537077767332,-0.0013618288704949813,-0.03871799399397981,0.047340796498306456,-0.11710898319343362,-0.025651077889723355,-0.019651070007783336
0.0075768748865787956,0.6347744552972778,0.4596011111021342,-0.5296530935666569,0.42096227765783206,-0.22395868498659985,-0.15391902637327692,-0.08893494009878067,0.17833997233806054,0.22462371651792487,0.10677237204328725,-0.10168717579716012,-0.00576760703313131
-0.09913273909392822,0.6164838644194153,0.2712529183583485,-0.36812385542917125,0.4362834541220555,-0.3353009606394641,-0.2742624981166669,0.07667684265619798,0.010027798527786043,0.24650893616534483,0.17003677354923796,0.022043692475643726,0.09547843044754122
-0.10382575964927146,0.765114462211079,0.3008948235549661,-0.4104741139312519,0.3771926668552236,-0.1298413777760047,-0.24418945053770927,-0.1378429801790058,0.08834565017665288,0.10019686252573516,0.031527614149787116,0.04494536874603783,-0.0005776636447937163
0.18358017711150912,0.5241630613948032,-0.04229707265939058,-0.775793888583868,0.02448112984576107,0.05154366574686493,0.0015942943593524194,0.297827681552531,0.20790452479574154,0.002981166779599971,-0.11227408087299273,0.0011371340089637322,0.017529784766748123
0.27895712826134383,0.4778769856745693,-0.2067856182449846,-0.7252346205430316,-0.10921987623334306,0.11985990953178652,0.023933359994417328,0.21868712996350717,0.27019536609531075,-0.12334333908769468,-0.1039892497389772,-0.014306830389224935,0.08956306757450322
-0.11294147957293496,0.823899781830918,0.36468712950655263,-0.1679222914363462,0.5328209585690938,-0.24071996262010495,-0.365307026620758,-0.04862966251185933,0.07729993251041604,0.1854531034475578,0.16820984465797803,-0.08354535264976837,0.10223332211443611
-0.006740133297611998,0.5099560088676522,0.4894805128542379,-0.47920153384888653,0.571026950160127,-0.2780414161326918,-0.0874364978342076,0.023345808351450368,0.29039529634631756,0.2288011568524175,0.21974898063025589,-0.14457787202680658,0.08531538593417015
-0.004355028585855623,0.747286001865135,0.09720402779769176,-0.47287751414003204,0.24585011253090736,0.012184589021767445,-0.1465569654806916,0.033972446791228586,0.1783003479492165,0.07915627490797464,0.045564659136077656,-0.026180455374062783,-0.04869155445246515
0.009248063304317518,0.4988598882597426,0.5337586785181311,-0.5200467187598924,0.4662494414187142,-0.2850989485281902,-0.05979248339904243,-0.1703843880673968,0.34854315170684136,0.10017273586393262,0.007162936760281114,-0.06697613077311408,0.002110673151080719
0.09893845658721831,0.5290253601244178,0.3724136040852086,-0.683253254284721,0.3958192944947296,-0.13757319723417857,-0.02845193779646711,0.015213260096231666,0.31518680175113445,0.08746053430348742,0.023100488087888723,-0.03620425237965223,-0.027701513387256252
0.158729593151031,0.5357085230523956,-0.11100379189884979,-0.7875533869741717,-0.08760360664260261,-0.13481642157476437,0.0839689509887505,0.21233109522309346,0.2514120803986432,0.018116405940063852,-0.07294062304848868,0.035593864374025896,-0.020320139063115347
0.10481974411993145,0.2618253074577269,-0.5180986638339704,-0.5134089543132035,-0.273703091394578,-0.012486068219787745,-0.03175341326398319,0.2515295506015391,0.1257010505501897,0.013357306086792812,-0.19609574356915868,-0.06525399282453348,-0.0036929545021035224
-0.014840258767116045,0.6281703560577802,0.01555910927341003,-0.5509858379460034,0.22780396117881094,-0.008347467037554936,-0.056654988627427724,0.1298272133271951,0.15953327797400563,0.019318852029318757,-0.015959288487494734,0.021573681766122083,0.054731621972248644
0.04363876054161503,0.2837681372502102,-0.08829093221237648,-0.8681317596915091,0.10612024868164367,-0.03979333482548057,0.15328967871830795,0.24328206352365803,0.24553681475633887,0.014617496503474468,-0.07588556244111982,0.050451759054544104,-0.017213104597807033
0.12986562794904524,0.281647237220558,-0.5154172917947073,-0.579196209014446,-0.3116236931735754,-0.04655923609039128,0.03521500109225405,0.2182207316945818,0.18431343456443533,-0.0134378144887192,-0.17027373306988455,-0.03917856728611769,-0.006341989712622501
0.26187630466855255,0.3452971100473926,-0.41104019549881043,-0.745701967812403,-0.2663443914485919,-0.15717767249707193,0.044072927010027615,0.2571167472574078,0.17422790408615876,-0.021224525529107495,-0.19331243169583537,0.00022187263382440943,0.040152083257160645
-0.3174881624637035,0.6204202363735832,-0.06492983496406665,-0.26462449879786754,0.49047309128484273,-0.023478909448894428,-0.2897632436189561,-0.09839612888704602,-0.13402068152475494,0.12695166200226587,0.04512079163423684,0.0742686714304189,0.05684291600486067
0.2377232129158133,0.3844005076844602,-0.2829782404200462,-0.8360573285421021,-0.11027204812488066,-0.04412960678574284,0.1245652247821538,0.3342959499274696,0.26193540153645545,0.01602888619930298,-0.11606386028971018,-0.07952672991124288,-0.0036501439069323073
-0.006322348296793316,0.6011897907521632,-0.4110365084755516,-0.5242546501983721,-0.06100918330241402,-0.10921227830001058,-0.13609194198502034,0.08912722524964939,-0.030266185788010085,0.15167508105944444,-0.08398284087622403,-0.044021860199604544,-0.08190688201803252
0.23446149133471048,0.32317106320397426,-0.5064348147028456,-0.772164370163416,-0.2258554183192042,-0.007730245762491855,0.11643393548246085,0.2960420018164271,0.20805992719352492,-0.04468322471620509,-0.15690356626021856,-0.01617290757308387,0.0080916860131098
0.20169860379520957,0.0916769537616426,-0.5437670521755162,-0.7656041365857995,-0.1855566187483128,-0.028007505339805398,0.05488306332396621,0.21554383095939111,0.16342528717614935,-0.0307045226554585,-0.2738382502106304,-0.053011094344371734,-0.032383705719671585
0.05232254714226717,0.643371518608236,0.4916064024225735,-0.6271829232318216,0.5022284884598808,-0.3344198473559191,0.059660648078782394,-0.018876533300547692,0.4129461951087999,0.1317980158351342,0.07633737634129795,-0.09584812200051317,-0.022356279385425726
-0.20117759835985388,0.6666802921937051,-0.1732348722779288,-0.38013016674487116,0.32925215429197674,0.016821322680513846,-0.1401397163406529,0.051862019717451815,-0.004036102372029293,0.054670794671018944,0.0006448393602561654,0.049357705223127685,0.04302364034475911
